Destination URL,Destination Title,Destination Score,Total Reviews (Destination),Destination Image,Reviewer Name,Reviewer Location,Review Title,Review Score,Reviewer Category,Review Text,Written Date
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Sujeewa W,"Colombo, Sri Lanka",,4,Business,"Must see place in Colombo.You can see how the old work of Royal Railway and Sri Lanka Railway. All the trains start from this point heading to southern, northern and hill country.","October 5, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Bryan H,"Portland, Oregon",,3,Couples,"After a month of traveling by train in Myanmar, where train workers were super helpful, we encountered the ticket people at Colombo's train station, some of the rudest and unhelpful workers we encountered on our three month journey through Asia. It's confusing which counter you go to ... and once we bought our tickets to Matara, and caught the train a day or two after, we were chagrined to discover the train was already full when it arrived to the Central Station, and we had to stand a long time. Not the entire way, but until a good many people got off. It seemed like a typical experience. No one seemed surprised, and other reviewers mention it, too, in their reviews. The train station is in about the same area as the bus station, which makes for major traffic congestion, depending on when you go. The good news is this was the most annoying train station (I think) we encountered in Sri Lanka, so if you successfully maneuver this obstacle, it's downhill all the way.","October 1, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,WorldFoodie32,"Long Stratton, United Kingdom",,2,Couples,"If you have already planned your stay you should be fine, it is an average rail station. However if you are a tourist who looks remotely lost you will be escorted to a local travel agency where they will meticulously help you plan your trip and then inflate the price a ridiculous amount. Please don't make the same mistake we made.","September 17, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,UsamaPerwez,"Islamabad, Pakistan",,2,Couples,The pedestrian bridge for entering from cross the road was very dirty but story do not end here. The station was so much badly maintained that there was so much confusion due to motion of crowd in different directions. They need to meet international standards to compete with other international tourist destinations.,"September 12, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,FAMLEE,"Gaborone, Botswana",,3,Couples,We were determined to ride the Sri Lankan railway from Colombo to Matara - we were able to book 2nd Class tickets about an hour before the train was due to leave but we still ended up standing for 21/2 hours of the 31/2 hours jouney. The station is old and in need of a facelift but has the typical character of colonial railway buildings - rivets everywhere in the roof structure. It is not possible to get on to the platforms unless you are travelling by train and so 'sightseeing' is not available - but to be honest  - not much to see!!,"September 7, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,MrManOnTheMoon,"Copenhagen, Denmark",,4,,"And on top of that it is also a beautiful old building with old clocks and other old remnants. Worth a visit even if you are not traveling (you can enter from the tracks then). As a train station things a pretty straight forward - it is working and there is a large also English written departure and arrival board, so foreigners can also find the right track and time of their train.","September 6, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Ada Moroianu,"Ploiesti, Romania",,2,,"Well, it was not their fault for being on strike precisely the day we got there, but the place could do with a lot more cleaning and organizing... Too much dirt and disorganizing to take in from the very first day in Sri Lanka, I'm afraid. Still, if you want to travel by train to Kandy- the best way to take in the fabulous scenery- this is the station to go to.","August 27, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Brendon R,"Melbourne, Australia",,3,,In desperate need for an upgrade. If you need to get a ticket of long out station journeys you need to look for the door at the far end (pettah end) of the front of the station.,"August 25, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Amila Perera,"Gampaha, Sri Lanka",,2,Friends,From here you can go across the sri lanka cheaply but please avoid the washrooms and the floor is cleaner than all most every other thing here. Bring your own food and other stuff and take care of your belongings and late trains.,"July 28, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,charlesabey,"Bromley, United Kingdom",,3,Solo,"Fort Railway station encapsulates Sri Lanka - very functional but chaotic to the uninitiated. Signeage is very poor and the so called tourist information office is pathetic - one feels like one is entering a time warp going throughout the door. As rail travel especially amongst tourists is on the increase in SL, Fort railway station really needs to up it's game if it is to cater for a new type of customer.","July 25, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Anton Edema,"Wattala, Sri Lanka",,2,,"This is the Oldest Railway station in Sri Lanka. Initiated in 1864, sandwiched between two roads namely Henry Steel Olcott Mawatha and  MacCallum Road. A small peninsula in the Beira Lake. Very old Victorian architecture is visible but with very poor or no maintenance. Recent developments to the Railway platforms are encouraging. Communication system is very hash, blurred and unclear. Smelly toilets and unfriendly staff. Ticket counter clerks are caged in like monkeys and throw the tickets and change to the travelers. Not customer friendly or Oriented. Very poorly maintained. Rail tracks are full of used tickets,paper.empty PVC bottles etc, Cleaning had not being done for years.Very old photographs are sited in wrong places, difficult to enjoy them as crowds gather there to exit. Improper or no layout plans is playing a big role here.","June 30, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,STalapatra,"Mumbai, India",,4,Business,"this is the railway station after mount lavinia if you are planning to explore the island nation by train. I visited this station since I was travelling to Jaffna by train and boarded my train from this station. as compared to Indian stations these are still backdated. there is no proper announcement system, there are no LCD/ LED indicators indicating which train is arriving when and which platform, the rake positions etc. But it will add up in due course of time I hope. the station exteriors are not that clean as is the rest of the city.","June 30, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Don Anton,"Negombo, Sri Lanka",,3,,"The main station I regularly commute. Station is pretty okay. There are some vendors,cafeteria and men's and women's. But the smells from the washrooms can not be bearable everyday.","June 24, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,Traveltubbies,"Colombo, Sri Lanka",,3,,"We were expecting the worst based on the mixed reviews on TA but to our surprise it was ok. The station was clean, very busy and hot with very few amenities. Signs are not cleared but there are enquiries counters which will aptly guide you. For our case, we were directed to counter no 17 (berth/intercity/reservation/Expo Rail) which essentially is a small air conditioning room. Inside this room, just queue at the respective ticket counter. We showed our pre booked Expo Rail reservation no on mobile (no print out required) and our boarding ticket issued. In fact you can pickup the pre booked Expo Rail boarding ticket before your scheduled departure from 6am-4pm daily (note: counter 17 close lunch time 12.30pm-1pm). Aside on Expo Rail was excellent. Clean, comfortable A/C ride, with free wifi, clean toilet, snacks, bottled water and movie. Heading towards Kandy on Coach 3, best seat 2, 4, 10 on the right with big window. Others have 2 smaller windows. Seat 5 has no window. 3 star for the station, 5 star for Expo Rail.","May 28, 2015"
https://www.tripadvisor.com/Attraction_Review-g293962-d7034994-Reviews-Colombo_Fort_Railway_Station-Colombo_Western_Province.html,Colombo Fort Railway Station,3.3,400,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/19/87/c4/12/the-most-beautiful-train.jpg?w=700&h=400&s=1,gammish,"Fort Lauderdale, Florida",,4,,"We walked to the station, asked where to buy a train ticket and got pointed in the right direction. Five minutes later I had our 2nd class tix to Kandy for a few bucks. Easy as pie and the train arrived and departed on time. It is a long bumpy ride but you will have some great scenery to enjoy as well as people to meet on the train.","May 24, 2015"
